dataset,synth,regime,alpha,seed,generation,n,wallclock_sec,peak_mem_mb,gen0_shared,mean_shift,var_ratio,w1,tv_cat,corr_frob,cat_support,coverage,c2st_auc,tstr_auc,trtr_auc,n_nan_metrics,ctgan_lost_support,status,error,run_ts,sampled_with_replacement,effective_pool_size
adult,gaussian_copula,fixed,0.02,1,3,8000,11.2117,72.92,False,0.0302744856156138,1.0726016187655938,0.0412691296218385,0.0275721997650635,0.144676666633658,0.9587628865979382,0.914,0.980991221592698,0.4437865411478878,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,4,8000,14.316,72.92,False,0.0217078284102462,1.092507013099487,0.0354998161627591,0.0233299042979546,0.1458375019482863,0.9175257731958762,0.90225,0.9830959410341422,0.4230788143395309,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,5,8000,10.1064,72.92,False,0.0384842054635964,1.0631174337298517,0.0460980393993516,0.0245740308872305,0.1379428479032558,0.9381443298969072,0.91675,0.986036222319728,0.4097675987255976,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,6,8000,11.731,72.92,False,0.0387173362468958,1.1266102125231574,0.0496987911117589,0.0295394295881702,0.1538356670761953,0.9381443298969072,0.898,0.9826565345142672,0.4193542021066164,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,7,8000,10.9683,72.92,False,0.0297799413542364,1.0741991627703804,0.0404264960335673,0.0302248307075732,0.1499364152399282,0.9381443298969072,0.91275,0.9842898342188976,0.4194146846848146,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,8,8000,11.7587,72.92,False,0.0406104505023442,1.1055948275912475,0.0498647598342001,0.0294418100469872,0.1661665676227058,0.9278350515463918,0.89875,0.9852245077378696,0.4222027184574995,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,9,8000,10.5268,72.92,False,0.0376653359205768,1.0514789276089298,0.0490604919490621,0.0323127850331674,0.168732594432751,0.9381443298969072,0.9015,0.9851759841584604,0.3957668489383193,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,10,8000,10.9231,72.92,False,0.0386270164958866,1.0574803977190923,0.0477167415492648,0.0359163989082365,0.1666386467711066,0.9381443298969072,0.9,0.9849262489475802,0.4199407028147707,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,1,12,8000,10.3752,72.92,False,0.0414126205249518,0.9891438828014572,0.053325684628551,0.0314419914317302,0.1701742834594281,0.9175257731958762,0.89,0.9846298640560796,0.4034049954085691,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,1,7,8000,10.3485,72.92,False,0.0207873717577816,0.9899392637893234,0.034961904207835,0.021991690851299,0.1496214176829936,0.9072164948453608,0.9135,0.978249585250602,0.4757239977692583,0.9136718556894208,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.75,0,12,8000,11.596,72.92,False,0.0246305676266689,1.0587202072176043,0.0348390458240499,0.0177230341348811,0.0808942599749137,0.9690721649484536,0.907,0.9791044949186832,0.6551613832539378,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.75,0,10,8000,10.2754,72.92,False,0.0257129428591571,1.0220549896092748,0.0313117009691905,0.0159771541597567,0.0740438826266181,0.9896907216494846,0.91175,0.9814801645437344,0.6763549048191075,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,4,8000,17.1233,72.92,False,0.0186421762700595,1.0553492487950622,0.0339258939599175,0.0217335458126036,0.1104093328877792,0.979381443298969,0.90875,0.9802077836802028,0.5233744676057934,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,5,8000,16.965,72.92,False,0.0231486856227375,1.046624702324588,0.036036504721788,0.021452494472084,0.1361937558262142,0.9381443298969072,0.9045,0.980990962631712,0.5120866810740867,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,6,8000,16.2062,72.92,False,0.0166991854423658,1.0486960299664614,0.0314333486690635,0.0268358295328911,0.1317268659838066,0.9381443298969072,0.90675,0.9822735915440398,0.485907919880548,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,7,8000,16.4392,72.92,False,0.0163623695371987,1.0535714923950394,0.0352988698614278,0.0251913954532891,0.127390208078806,0.9278350515463918,0.9055,0.9806470868406836,0.5097097649237237,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,8,8000,16.7059,72.92,False,0.0222643292174976,1.03871014294426,0.0360451557860801,0.0278781612769485,0.1310508299835141,0.9381443298969072,0.90675,0.9819622986419322,0.51337874629745,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,9,8000,17.5459,72.92,False,0.0220183494154921,1.0359726093149992,0.0424355608230937,0.029066818684356,0.1466340620133175,0.9175257731958762,0.91,0.9830173865584784,0.4842520740770948,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,10,8000,15.9926,72.92,False,0.0181463260455633,0.9548430258040912,0.0359602136171292,0.0300225608070757,0.1317494321752379,0.9175257731958762,0.9025,0.9794680272758968,0.483174304037299,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,3,8000,16.8717,72.92,False,0.0108593249278014,0.9789985478158908,0.0296215291236297,0.0193722014925373,0.1300662386585902,0.979381443298969,0.9135,0.9783919838397972,0.4907461983175549,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,11,8000,16.4395,72.92,False,0.0169788550075165,1.0054010575779135,0.0383638457504474,0.0310583540630182,0.1341482603840507,0.8556701030927835,0.91025,0.9796496527240084,0.5027784286803206,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,0,8000,15.5438,71.44,True,0.0159652726413087,0.9862134759916684,0.0223296702995789,0.0162074695964621,0.0828055581336778,1.0,0.91625,0.9757189620340018,0.709868285007808,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,1,8000,16.5665,72.18,False,0.0094026551968557,0.9731527231155545,0.0198445109843622,0.0142880216970702,0.1116830456304614,1.0,0.908,0.9741966451470524,0.6379841999180977,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,2,8000,16.0984,72.92,False,0.0154517665889375,0.997196997224026,0.0222032308871787,0.0166420156163626,0.1267360155199987,0.9690721649484536,0.919,0.981951036405446,0.5570306129045497,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,3,8000,15.7374,72.92,False,0.0225367415812869,0.9154633888616712,0.0347787866243864,0.0168693166113875,0.1129303486730258,0.9896907216494846,0.9165,0.9799233401737536,0.5653094485391933,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,4,8000,18.2494,72.92,False,0.02172814589997,0.9732625399606396,0.0332500387831009,0.0164007566334991,0.1135469294769205,0.9587628865979382,0.91325,0.9798818555800392,0.5369041089208295,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,5,8000,15.6216,72.92,False,0.0240296585112855,0.9120683999778114,0.0337956398800716,0.0181448745854062,0.1162995812655231,0.9587628865979382,0.90975,0.9793974417392266,0.5411978146808558,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,6,8000,17.0255,72.92,False,0.0267356818487989,0.9483886219023178,0.0372123038081347,0.0243823849502487,0.1134191973286746,0.9484536082474226,0.9115,0.977853369738824,0.577500966082157,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,12,8000,17.8764,72.92,False,0.0180073176524095,0.9720957284844564,0.0331159331670261,0.0302359297263681,0.1377640315849593,0.8556701030927835,0.90225,0.9817926433366896,0.5173264392591661,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,2,8000,16.2565,72.92,False,0.0121151139343378,1.011571540047648,0.0252645091860055,0.0182285361387507,0.1193938111865936,0.9896907216494846,0.9205,0.9790023312589056,0.5323419523028816,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,1,8000,16.855,72.18,False,0.0211968422343485,1.041972314907846,0.0319674279316494,0.0161354253040353,0.110150059024156,0.9896907216494846,0.91625,0.978999334820844,0.5941488858814059,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.1,0,0,8000,15.5438,71.44,True,0.0159652726413087,0.9862134759916684,0.0223296702995789,0.0162074695964621,0.0828055581336778,1.0,0.91625,0.9757189620340018,0.709868285007808,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,9,8000,16.7387,72.92,False,0.022725772329639,0.9724639242460632,0.0441878810288475,0.0254691732310668,0.1547314352063589,0.9175257731958762,0.90125,0.9819169645084336,0.4217850444581371,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,10,8000,16.1116,72.92,False,0.0240574343165354,0.9476221908803136,0.0482911797189012,0.0247804553620785,0.1629175862511216,0.8969072164948454,0.91025,0.9830754872646827,0.4398823497478352,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,11,8000,16.7044,72.92,False,0.0231074861832129,0.9235757313144788,0.0446403371946425,0.0267125224571586,0.1642325465238707,0.8969072164948454,0.9025,0.983568301060195,0.4267598266651263,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,12,8000,15.6659,72.92,False,0.0173977497080288,1.0214139494318708,0.0430649878699047,0.0308106602404643,0.1617216169245618,0.9072164948453608,0.90725,0.9839659236659868,0.3949436630190044,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,0,8000,15.5438,71.44,True,0.0159652726413087,0.9862134759916684,0.0223296702995789,0.0162074695964621,0.0828055581336778,1.0,0.91625,0.9757189620340018,0.709868285007808,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,1,8000,16.2956,72.18,False,0.0186139734075974,0.9569235556842868,0.0281630872743729,0.0151732310668877,0.1081087872478111,0.979381443298969,0.91525,0.9777540773608346,0.5912264463793916,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,2,8000,17.2418,72.92,False,0.0330792804952355,1.063102842107944,0.0383164032382724,0.0201801150497512,0.1304979851002999,0.9896907216494846,0.9005,0.9795670148491412,0.4825486289763279,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,3,8000,15.8791,72.92,False,0.0248505542214986,0.9835416177104715,0.0338629859166196,0.0212731135986733,0.1479435672438834,0.9690721649484536,0.9135,0.9810549036358864,0.4824124530251976,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,4,8000,16.1983,72.92,False,0.0216304697150804,1.0498259338326077,0.0318718323807875,0.0256706053067993,0.1444218263066278,0.9896907216494846,0.90525,0.9805611768323906,0.4616690267438553,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,5,8000,16.858,72.92,False,0.0200736537537112,1.0334178332071229,0.0318600869773637,0.0253920847153123,0.1530028549080631,0.979381443298969,0.9115,0.9809139394922726,0.518104091139935,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,6,8000,16.9803,72.92,False,0.0270360697249319,0.9893206278169174,0.0408950740548977,0.0263178810807075,0.1485029786786047,0.979381443298969,0.913,0.9833135742233792,0.4862820595363619,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,7,8000,16.1359,72.92,False,0.0321688256408819,1.0714666450273422,0.0420666206331393,0.0305173006495301,0.1432377748779532,0.9587628865979382,0.90325,0.982179261963856,0.4927808060226355,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,8,8000,16.6207,72.92,False,0.0275316973155736,1.0100911252492248,0.0402904833392486,0.0288915146489773,0.14699470249664,0.9587628865979382,0.90975,0.9821516652868076,0.4711075871313005,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,9,8000,16.6192,72.92,False,0.0263535963589457,1.020916357990111,0.040311162669057,0.0280344112769485,0.1453607462565984,0.9484536082474226,0.90675,0.9815613878714614,0.4694782946548612,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,10,8000,16.7456,72.92,False,0.0212609346639005,0.9872325877855598,0.039126229752536,0.0333785326838032,0.173853456942481,0.9381443298969072,0.90125,0.9834249378536314,0.4661201511166231,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,11,8000,17.0225,72.92,False,0.0218465454644522,1.021291028945897,0.0392832939713341,0.0308312949143172,0.1637359772971547,0.9175257731958762,0.90975,0.9826315783533388,0.4707510185659551,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.05,0,12,8000,15.8308,72.92,False,0.0244720269412085,1.0501702032048026,0.0382395559337756,0.0326546348120508,0.1598747668357128,0.9175257731958762,0.9,0.982713129759252,0.462230646001141,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,7,8000,31.8497,72.92,False,0.0296242078083464,0.9389940242296804,0.0405429475292271,0.0227152000414593,0.1472979953089284,0.9381443298969072,0.9135,0.980367380780435,0.5596322816598597,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,8,8000,16.4921,72.92,False,0.031593148044101,0.9969204358094722,0.0376779446601865,0.0263899426478717,0.1282759981616398,0.9381443298969072,0.90575,0.9808975644813904,0.544953963087335,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,9,8000,54.3287,72.92,False,0.0297550064860272,0.9725274827087969,0.0440749580914164,0.0251207331398562,0.126419569968365,0.9381443298969072,0.90125,0.983440349442458,0.5935900530843624,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.2,0,10,8000,19.0894,72.92,False,0.0214269640559524,0.9391056732581916,0.0375374476980365,0.025292374930901,0.129388963947374,0.9278350515463918,0.908,0.9779628790874784,0.556887880576379,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,6,8000,13.8877,72.92,False,0.0191262872237573,0.9931252296547096,0.0301391356455942,0.0196460319928137,0.091108827976959,0.979381443298969,0.9085,0.9787803816547972,0.6370288374376472,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,7,8000,10.9579,72.92,False,0.0135617876405569,0.9930724440674052,0.0241483587484185,0.0177789783720287,0.0995481659406096,0.9690721649484536,0.9075,0.977725584339868,0.6666800853850096,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,8,8000,10.5028,72.92,False,0.0168265023771525,1.0019463190278832,0.02512735750234,0.0171842782614704,0.0937364306142833,0.979381443298969,0.90825,0.9739412549819872,0.6308184731954982,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,9,8000,10.5807,72.92,False,0.0106096161208966,0.9860259085446278,0.0213682303870714,0.017811809010503,0.1015992924481383,0.9896907216494846,0.9015,0.9781256040398594,0.6394186696507799,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,10,8000,10.6844,72.92,False,0.0207876402575247,1.016689399063098,0.0285896888392672,0.0169241639027086,0.1050998728348857,0.979381443298969,0.90925,0.9789755487304476,0.6292791014301687,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,11,8000,14.3172,72.92,False,0.0117177067912682,0.9792736391231406,0.028688347940022,0.0173432144831398,0.0940842358034339,0.979381443298969,0.91,0.9765778428122024,0.6428157908505234,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,12,8000,10.7863,72.92,False,0.0246913629554418,1.0452453668091637,0.0349673131051619,0.013862881771697,0.1032355812129613,0.9896907216494846,0.91275,0.9770382357188244,0.6728341631302662,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.75,0,0,8000,15.5438,71.44,True,0.0159652726413087,0.9862134759916684,0.0223296702995789,0.0162074695964621,0.0828055581336778,1.0,0.91625,0.9757189620340018,0.709868285007808,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.75,0,1,8000,11.7495,72.18,False,0.0155015697172867,0.9710613387142376,0.0261778348454696,0.0167031768242122,0.0961652443432859,0.9896907216494846,0.91425,0.9738467556673964,0.6886327042839238,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.75,0,2,8000,10.8111,72.92,False,0.0246344486624579,1.0121526839759427,0.0323814687609759,0.0174676530541735,0.0793125310493553,0.9896907216494846,0.905,0.9792190148776522,0.6829151501220206,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.75,0,3,8000,11.9682,72.92,False,0.0246983781840091,1.0221784114504502,0.0331404786431505,0.018862251243781,0.0846933703519849,0.979381443298969,0.9095,0.9786298543062656,0.6924776260355305,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.75,0,4,8000,11.3364,72.92,False,0.0219554002672037,0.9746371072548716,0.0295598171886435,0.0195110990187949,0.0843747178809008,0.9896907216494846,0.9205,0.9781220386329408,0.6971244910448413,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.75,0,5,8000,11.4581,72.92,False,0.0194936755132768,0.988069409109813,0.0318063120582057,0.0164156042703151,0.0772778071919179,0.9896907216494846,0.91025,0.9784916533741072,0.6894497927725909,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
