dataset,synth,regime,alpha,seed,generation,n,wallclock_sec,peak_mem_mb,gen0_shared,mean_shift,var_ratio,w1,tv_cat,corr_frob,cat_support,coverage,c2st_auc,tstr_auc,trtr_auc,n_nan_metrics,ctgan_lost_support,status,error,run_ts,sampled_with_replacement,effective_pool_size
adult,gaussian_copula,fixed,0.01,3,11,2000,9.4765,39.65,False,0.0665416764239786,1.1317688683309746,0.0989045071356811,0.0415578703703703,0.1801239455550389,0.7216494845360825,0.85325,0.9821807932561404,0.358683554232974,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,10,2000,10.1814,39.65,False,0.0609482880968281,1.3083026332538357,0.0882319874491224,0.0426882600884466,0.1779406761980969,0.7525773195876289,0.862,0.98266500486942,0.4281722997528377,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.02,3,8,2000,9.4271,39.65,False,0.0678999013742725,1.2155716090299995,0.088974311292645,0.052142931177446,0.1781800356592536,0.7319587628865979,0.873,0.9845704255489616,0.4361943220988064,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,9,2000,9.606,39.65,False,0.078603715513658,1.2366318195860864,0.0964563962581355,0.0477047056384743,0.1800498886627319,0.7525773195876289,0.884,0.9823185372344824,0.3947399563843573,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,7,2000,9.4625,39.65,False,0.0542584166782429,1.247979028303101,0.0756829512459755,0.0384569168048645,0.1814797110354843,0.7731958762886598,0.89425,0.9846835623838428,0.3695015763497318,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,6,2000,9.3936,39.65,False,0.0448596628159091,1.363181572053252,0.0781360283038506,0.0446360558319513,0.1944745637339876,0.7938144329896907,0.87775,0.9802369965478068,0.4043097426582673,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,5,2000,9.6587,39.65,False,0.0365110018483695,1.0045854316822662,0.061288482403194,0.0373953841901603,0.1944060757104957,0.8041237113402062,0.87925,0.9837144596567734,0.3780200147833189,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,4,2000,9.1516,39.65,False,0.0349050140943994,0.9480666411778552,0.0636181828239304,0.0350464344941956,0.1826167751856079,0.8144329896907216,0.87375,0.980254933561264,0.3353390492702555,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,3,2000,9.3781,39.65,False,0.0236830823274117,1.0377406398943108,0.0541999586402526,0.0393696448313985,0.1422321590323365,0.8556701030927835,0.87825,0.9754965759913062,0.3853806298134461,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,2,2000,9.5757,40.02,False,0.0165570602827159,0.993457751433421,0.0481842470161012,0.0308195826423438,0.1555541375164842,0.865979381443299,0.88225,0.9762157260308484,0.4397048358394647,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,1,2000,9.3754,39.45,False,0.0326320519750161,1.0395980073101003,0.051165363098166,0.0268592108899944,0.125398595846925,0.865979381443299,0.89025,0.9724157825549408,0.5523570962225697,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,0,2000,9.641,39.26,True,0.0217421263635895,1.008352646047079,0.0394176027818432,0.0274582642343836,0.0878708717186062,0.8969072164948454,0.90875,0.9683479651280608,0.6217219589982538,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.0,3,12,2000,9.6163,39.65,False,0.0657382347596356,1.1455691027610002,0.0898295835671265,0.0590166873963515,0.1482990572708331,0.711340206185567,0.88075,0.9852104835291652,0.3720002116398508,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.0,3,11,2000,9.529,39.65,False,0.050549335816706,1.0052874485433403,0.0714091392729024,0.0579051616915422,0.1351158051346205,0.7010309278350515,0.8875,0.9851870351365732,0.3004708921117999,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.0,3,10,2000,9.2885,39.65,False,0.0568913749001048,1.0524238384161133,0.0761271882157803,0.0630603924820342,0.1697644377566974,0.7216494845360825,0.89275,0.9879546170879516,0.4159387886149299,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.01,3,8,2000,9.39,39.65,False,0.0813761000867169,1.4710288785435983,0.0960175024728664,0.0393444237147595,0.1912299514582669,0.7835051546391752,0.88675,0.9855598390412692,0.4021482362755687,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.02,3,9,2000,9.1918,39.65,False,0.0720686787510396,1.2411784086173736,0.0868860185705218,0.0539688018242122,0.1917608024803632,0.7525773195876289,0.87175,0.983684075633978,0.3603276313396396,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.02,3,10,2000,9.7549,39.65,False,0.0852690948504758,1.135673376568837,0.1018078413622107,0.0560708264234383,0.1770981663808386,0.7216494845360825,0.881,0.9850389917755036,0.4218560172396001,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.02,3,11,2000,9.2724,39.65,False,0.0778900377264089,1.0945750176161817,0.0922846356528471,0.0592061567164179,0.1615943548150689,0.7010309278350515,0.89425,0.9860898505639104,0.3706137345871049,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,10,2000,9.5692,39.65,False,0.046988497042437,1.154234134720146,0.0809216242610999,0.0529716348811498,0.1290125077138853,0.6804123711340206,0.88575,0.9747129015283544,0.4756885933332398,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,9,2000,9.3661,39.65,False,0.0535418901511123,1.2178405692269652,0.0803850664017303,0.0583669499723604,0.1568754177252492,0.7010309278350515,0.89675,0.9729295771904152,0.4420511009271635,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,8,2000,9.1813,39.65,False,0.0404311860001307,1.1182942086284973,0.0749449531875775,0.0581269002211166,0.1387608259001992,0.7216494845360825,0.88025,0.9724893081101036,0.5166434286809762,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,7,2000,9.9834,39.65,False,0.0496712854748384,1.097077782110419,0.0795364346487453,0.0408458747927031,0.1618188620925026,0.7525773195876289,0.8795,0.9737635358160928,0.5209139576481646,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,6,2000,9.2539,39.65,False,0.0214657692019567,0.9866930118080254,0.0492895869063564,0.0494500069098949,0.1766620469895257,0.7422680412371134,0.88975,0.9761821773806788,0.5564005122890765,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,5,2000,9.2642,39.65,False,0.0382318179473509,0.961422817630886,0.0583820955941001,0.0384003247650635,0.1168745176892431,0.7731958762886598,0.8965,0.9773356362460612,0.5876407965578496,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,4,2000,9.5968,39.65,False,0.0350798206725311,0.9376230012292572,0.0579451455016579,0.0421351920950801,0.1496655240816229,0.7938144329896907,0.8945,0.9777395599241048,0.5330199472526355,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,3,2000,9.0125,39.65,False,0.0365050028884723,0.868657149403934,0.0581946475670952,0.0418713032061912,0.1559150930281301,0.7731958762886598,0.88275,0.9718554567595564,0.5475566152992009,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,2,2000,9.4071,40.02,False,0.026244447863282,1.024819757904671,0.0416849358078844,0.0407817509673852,0.1417217930964521,0.845360824742268,0.90275,0.973122508085162,0.5765129200621597,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,1,2000,8.6571,39.45,False,0.0297275489790674,0.8490549219719096,0.0437257977207372,0.0320467108899944,0.1181594897467729,0.8556701030927835,0.89875,0.9725422697748378,0.588289058337725,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.1,3,0,2000,9.641,39.26,True,0.0217421263635895,1.008352646047079,0.0394176027818432,0.0274582642343836,0.0878708717186062,0.8969072164948454,0.90875,0.9683479651280608,0.6217219589982538,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,12,2000,9.8136,39.65,False,0.0495820548005013,0.9000767358621502,0.0752145683847412,0.0444650359314538,0.1704902142629664,0.711340206185567,0.887,0.9818699825229544,0.463228690496125,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,11,2000,9.3435,39.65,False,0.0482979539144301,0.8241568589664432,0.0710256756512096,0.0409449626865671,0.1600439278192982,0.711340206185567,0.8725,0.9825730203004084,0.4857216532088285,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,10,2000,9.7374,39.65,False,0.0311121501451329,0.8111190608211144,0.0587171831089771,0.0443517136539524,0.1765327861844427,0.7216494845360825,0.88925,0.980061495291137,0.4435585759181911,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,9,2000,9.3516,39.65,False,0.0543421942666243,0.8115459229270542,0.0753220209379933,0.0480887230514096,0.1610971008554136,0.7319587628865979,0.88825,0.9780211678853812,0.4830145579107082,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,8,2000,9.4379,39.65,False,0.0704866600153977,0.8307859077326601,0.0814143548903152,0.0429126589275843,0.1933785782536591,0.7422680412371134,0.87675,0.982026016765019,0.4061398241815707,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,7,2000,9.9574,39.65,False,0.0736797035939468,0.8361668282600752,0.0863110718218317,0.0406610005527915,0.1720807951333833,0.7422680412371134,0.901,0.9781596926143094,0.4630473411071859,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,6,2000,8.7194,39.65,False,0.0571344871330839,0.8317329334263602,0.0698792156976429,0.0379595080154781,0.2050689413391878,0.7835051546391752,0.8905,0.9785896893119144,0.4855887226643333,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,5,2000,9.5269,39.65,False,0.0589792087652537,0.799170135777847,0.070376775090432,0.0354771627971254,0.1907286648788146,0.8041237113402062,0.8775,0.9826114222042196,0.4828115069137652,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,4,2000,9.643,39.65,False,0.0535837807499225,0.8886168274010663,0.0661905827223604,0.0368773148148148,0.1813772497091865,0.7731958762886598,0.88375,0.9794834192324352,0.4396100634093449,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,3,2000,9.2818,39.65,False,0.0369919754004569,0.8030849479862802,0.0634232610433571,0.0318393449419568,0.1349201205977019,0.8144329896907216,0.889,0.9721808148786564,0.5202067868205806,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,2,2000,9.3914,40.02,False,0.0315436553834577,0.8633862447945151,0.0592131734224571,0.0265345149253731,0.1543825062245126,0.8556701030927835,0.87775,0.9707436645504344,0.4706561150082945,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,1,2000,9.051,39.45,False,0.051453544389706,0.8519846032132835,0.0582737095356066,0.0335556592039801,0.1169092791518594,0.845360824742268,0.89825,0.9746076042618552,0.5992316844001367,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.05,3,0,2000,9.641,39.26,True,0.0217421263635895,1.008352646047079,0.0394176027818432,0.0274582642343836,0.0878708717186062,0.8969072164948454,0.90875,0.9683479651280608,0.6217219589982538,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.02,3,12,2000,9.6113,39.65,False,0.0701470455926447,1.1769861677735969,0.0934174473543726,0.0669994126589275,0.1754491910517615,0.7010309278350515,0.8845,0.9830065753756831,0.3546223376028024,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.0,3,9,2000,10.4561,39.65,False,0.0679308474965921,0.8475344991378533,0.0850552490735363,0.0529703220011055,0.1473553955657291,0.711340206185567,0.881,0.9826765012530452,0.3710748773662456,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,8,500,5.1867,16.23,False,0.094993639033091,0.7699175674437352,0.1051969084733869,0.0569807904919845,0.122048758009239,0.6185567010309279,0.87075,0.8797193147072856,0.4180458442863075,0.8803671322000329,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.0,3,8,2000,10.4963,39.65,False,0.0503160046174248,0.9898440299520358,0.0713383338357221,0.0467227750138198,0.1783703899030183,0.7010309278350515,0.8905,0.983759630690663,0.3418557274477348,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.0,3,6,2000,9.32,39.65,False,0.0317746600360579,0.9698685726835008,0.0548414445554292,0.0430326492537313,0.1765960339145748,0.7525773195876289,0.88525,0.9838612362668924,0.2820132483399581,0.8911309658605514,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.75,3,2,1000,7.9453,24.03,False,0.040981755683996,1.1069087354664784,0.057308813831552,0.0458536484245439,0.0996750965178842,0.7628865979381443,0.9005,0.947675112129986,0.5891152601904784,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.75,3,1,1000,8.5488,23.93,False,0.0202941247316109,0.876537984122652,0.0449276573485409,0.0429524599226091,0.1681235528790525,0.7835051546391752,0.8795,0.9509600949783646,0.6563350403079503,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.75,3,0,1000,8.4116,23.83,True,0.0379833191205064,0.9543060547913814,0.0641113239199998,0.0394710475400773,0.1245719572391011,0.8350515463917526,0.8895,0.961857966650184,0.709513880046886,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,12,1000,8.627,24.03,False,0.0241301316007863,0.9558868505205598,0.0474104748397731,0.0463034825870646,0.1249519410488913,0.7319587628865979,0.885,0.9637636773635048,0.59640608258701,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,11,1000,8.9562,24.03,False,0.0444352662052261,0.8145018554388673,0.0722939807990417,0.049077943615257,0.1359548707028958,0.7010309278350515,0.8775,0.9536397810120636,0.6079697614645792,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,10,1000,7.9006,24.03,False,0.0539290637502068,0.9993611438998654,0.0663136289765282,0.0483821862907683,0.1439441971155086,0.7525773195876289,0.87975,0.9553956862762676,0.5697568685589333,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,9,1000,8.6234,24.03,False,0.0344386378640499,0.9221718844531612,0.0636371493951613,0.0455836097291321,0.126072053204845,0.7319587628865979,0.862,0.9586812811264808,0.5250510643425796,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,8,1000,8.4142,24.03,False,0.0484885855440382,0.8540729687570301,0.0669920239937518,0.0420605306799336,0.1357243954307388,0.7628865979381443,0.87075,0.9521526075535176,0.5925520474713168,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,7,1000,8.9766,24.03,False,0.0398441397266834,0.9687375485038346,0.0647820260008509,0.0430598396904367,0.1368486460551518,0.7216494845360825,0.88375,0.9516680371007752,0.6181619773928252,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,6,1000,8.7755,24.03,False,0.0376831577450323,1.0323054346995109,0.0638427345303002,0.0457788142620232,0.1071337802120143,0.7422680412371134,0.89475,0.9510012881018616,0.5902600691855131,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,5,1000,9.0451,24.03,False,0.0539740980981038,0.8777097533871542,0.0775530900907807,0.0496617606412382,0.1293584916416679,0.6907216494845361,0.86925,0.9525885958606104,0.5769327904478307,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.75,3,3,1000,7.7676,24.03,False,0.0426994247771434,1.124203456489725,0.0749025116877478,0.0452051547816473,0.1452696743482428,0.7216494845360825,0.882,0.9542504238427708,0.6964389890433762,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,4,1000,7.9923,24.03,False,0.0261085087854752,0.992112285171282,0.052552969989326,0.0391489773355445,0.1542997859649975,0.7525773195876289,0.8755,0.9505369677098292,0.6034049167320447,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,2,1000,8.5862,24.03,False,0.0454046581943749,0.92531015660906,0.0633334622662049,0.0451901603095633,0.1329732297199072,0.7628865979381443,0.886,0.9553483641343956,0.5335428511034973,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,1,1000,6.7329,23.93,False,0.030874665120207,0.8481814705743944,0.0483024317396799,0.0366715035931453,0.1206865082093529,0.7835051546391752,0.88525,0.9406468830593556,0.6823140614749514,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.5,3,0,1000,8.4116,23.83,True,0.0379833191205064,0.9543060547913814,0.0641113239199998,0.0394710475400773,0.1245719572391011,0.8350515463917526,0.8895,0.961857966650184,0.709513880046886,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.35,3,12,1000,8.8593,24.03,False,0.0448548019018673,1.138297532976637,0.077047966115923,0.0494132117191818,0.1632286929165481,0.7319587628865979,0.88025,0.9562429308163066,0.6333180263784028,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
adult,gaussian_copula,fixed,0.35,3,11,1000,8.57,24.03,False,0.060790519060763,1.2625986132286993,0.1017188479361721,0.0462980928689884,0.1862541366189925,0.7422680412371134,0.877,0.9609261578566212,0.5493602418411461,0.8892811496423563,0,,ok,,2026-07-20T23:42:36.650950+00:00,False,20000
